	dmso-wt	drug-wt
0	208.61904761904762	101.39285714285714
1	62.404761904761905	59.38095238095238
2	72.11904761904762	74.45238095238095
3	42.98809523809524	82.72619047619048
4	222.86904761904762	57.01190476190476
5	12.321428571428571	84.63095238095238
6	248.4047619047619	97.80952380952381
7	118.14285714285714	75.48809523809524
8	113.29761904761905	129.25
9	62.845238095238095	217.0
10	118.44047619047619	135.76190476190476
11	82.96428571428571	242.3452380952381
12	128.54761904761904	118.80952380952381
13	275.0357142857143	30.19047619047619
14	38.642857142857146	145.95238095238096
15	69.91666666666667	23.904761904761905
16	149.9404761904762	103.44047619047619
17	83.72619047619048	294.6190476190476
18	130.96428571428572	32.392857142857146
19	179.58333333333334	157.0595238095238
20	158.4404761904762	229.13095238095238
21	191.54761904761904	267.9761904761905
22	218.28571428571428	80.01190476190476
23	127.02380952380952	82.28571428571429
24	116.70238095238095	105.67857142857143
25	157.28571428571428	48.79761904761905
26		162.58333333333334
27		123.44047619047619
28		98.5
29		344.1309523809524
30		124.07142857142857
