	dmso-wt	drug-wt
0	1116.142857142857	616.1428571428571
1	427.2857142857143	333.2857142857143
2	613.7142857142857	490.42857142857144
3	80.14285714285714	266.2857142857143
4	1105.5714285714287	303.42857142857144
5	61.714285714285715	383.14285714285717
6	1996.857142857143	447.7142857142857
7	1109.5714285714287	514.5714285714286
8	704.7142857142857	546.8571428571429
9	148.14285714285714	1350.2857142857142
10	772.8571428571429	775.1428571428571
11	607.8571428571429	1016.5714285714286
12	496.57142857142856	899.0
13	1580.0	192.57142857142858
14	154.14285714285714	504.57142857142856
15	362.57142857142856	121.71428571428571
16	518.7142857142857	923.0
17	358.42857142857144	1632.857142857143
18	590.4285714285714	176.14285714285714
19	1003.7142857142857	1134.4285714285713
20	728.2857142857143	1069.5714285714287
21	1257.7142857142858	1303.142857142857
22	1469.2857142857142	403.0
23	642.0	391.14285714285717
24	500.85714285714283	674.8571428571429
25	1168.7142857142858	320.42857142857144
26		1074.142857142857
27		746.2857142857143
28		471.14285714285717
29		1463.7142857142858
30		739.0
