	dmso-wt	drug-wt
0	1251.857142857143	608.4285714285714
1	374.5	356.2857142857143
2	432.7857142857143	446.7857142857143
3	257.92857142857144	496.35714285714283
4	1337.357142857143	342.07142857142856
5	73.92857142857143	507.7857142857143
6	1490.4285714285713	586.8571428571429
7	708.9285714285714	452.92857142857144
8	679.9285714285714	775.5
9	377.07142857142856	1302.0714285714287
10	710.6428571428571	814.5714285714286
11	497.7857142857143	1454.2142857142858
12	771.3571428571429	712.8571428571429
13	1650.2142857142858	181.21428571428572
14	231.85714285714286	875.7857142857143
15	419.57142857142856	143.42857142857142
16	899.7142857142857	620.7142857142857
17	502.35714285714283	1767.7857142857142
18	785.7857142857143	194.35714285714286
19	1077.7142857142858	942.3571428571429
20	950.7142857142857	1374.7857142857142
21	1149.357142857143	1607.857142857143
22	1309.7142857142858	480.07142857142856
23	762.1428571428571	493.7142857142857
24	700.2142857142857	634.1428571428571
25	943.7142857142857	292.7857142857143
26		975.7142857142857
27		740.6428571428571
28		591.0
29		2064.8571428571427
30		744.4285714285714
