	dmso-wt	drug-wt
0	1387.5714285714287	600.7142857142857
1	321.7142857142857	379.2857142857143
2	251.85714285714286	403.14285714285717
3	435.7142857142857	726.4285714285714
4	1569.142857142857	380.7142857142857
5	86.14285714285714	632.4285714285714
6	984.0	726.0
7	308.2857142857143	391.2857142857143
8	655.1428571428571	1004.1428571428571
9	606.0	1253.857142857143
10	648.4285714285714	854.0
11	387.7142857142857	1891.857142857143
12	1046.142857142857	526.7142857142857
13	1720.4285714285713	169.85714285714286
14	309.57142857142856	1247.0
15	476.57142857142856	165.14285714285714
16	1280.7142857142858	318.42857142857144
17	646.2857142857143	1902.7142857142858
18	981.1428571428571	212.57142857142858
19	1151.7142857142858	750.2857142857143
20	1173.142857142857	1680.0
21	1041.0	1912.5714285714287
22	1150.142857142857	557.1428571428571
23	882.2857142857143	596.2857142857143
24	899.5714285714286	593.4285714285714
25	718.7142857142857	265.14285714285717
26		877.2857142857143
27		735.0
28		710.8571428571429
29		2666.0
30		749.8571428571429
