	dmso-wt	drug-wt
0	186.0	102.66666666666667
1	71.19047619047619	55.54761904761905
2	102.26190476190476	81.73809523809524
3	13.357142857142858	44.38095238095238
4	184.23809523809524	50.57142857142857
5	10.285714285714286	63.857142857142854
6	332.8095238095238	74.61904761904762
7	184.9047619047619	85.76190476190476
8	117.42857142857143	91.14285714285714
9	24.69047619047619	225.02380952380952
10	128.8095238095238	129.1904761904762
11	101.30952380952381	169.42857142857142
12	82.73809523809524	149.83333333333334
13	263.3333333333333	32.095238095238095
14	25.69047619047619	84.0952380952381
15	60.42857142857143	20.285714285714285
16	86.45238095238095	153.83333333333334
17	59.73809523809524	272.14285714285717
18	98.4047619047619	29.357142857142858
19	167.26190476190476	189.07142857142858
20	121.35714285714286	178.26190476190476
21	209.61904761904762	217.1904761904762
22	244.88095238095238	67.16666666666667
23	107.0	65.19047619047619
24	83.47619047619048	112.45238095238095
25	194.78571428571428	53.404761904761905
26		179.0
27		124.38095238095238
28		78.52380952380952
29		243.95238095238096
30		123.16666666666667
