	dmso-mut	drug-mut
0	1.884020618556701	1.902061855670103
1	1.791237113402062	1.6623711340206186
2	1.7731958762886597	1.458762886597938
3	1.7783505154639174	2.1907216494845363
4	2.213917525773196	2.097938144329897
5	1.2757731958762886	0.6907216494845361
6	1.2036082474226804	1.8891752577319587
7	0.5051546391752577	1.940721649484536
8	1.5850515463917525	1.9974226804123711
9	2.283505154639175	2.435567010309278
10	1.461340206185567	2.038659793814433
11	1.7809278350515463	1.6494845360824741
12	1.8737113402061856	1.652061855670103
13	2.399484536082474	1.75
14	1.9561855670103092	1.768041237113402
15	1.9046391752577319	
