	dmso-mut	drug-mut
0	11.215384615384615	11.338461538461539
1	10.661538461538461	10.015384615384615
2	10.707692307692307	8.707692307692307
3	10.646153846153846	13.076923076923077
4	13.36923076923077	12.646153846153846
5	7.676923076923077	4.138461538461539
6	7.246153846153846	11.307692307692308
7	3.0615384615384613	11.584615384615384
8	9.584615384615384	11.907692307692308
9	13.723076923076922	14.492307692307692
10	8.830769230769231	12.261538461538462
11	10.784615384615385	9.861538461538462
12	11.23076923076923	9.953846153846154
13	14.384615384615385	10.507692307692308
14	11.8	10.553846153846154
15	11.492307692307692	
