	dmso-mut	drug-mut
0	7.428571428571429	8.428571428571429
1	5.142857142857143	7.785714285714286
2	4.857142857142857	7.428571428571429
3	7.571428571428571	9.857142857142858
4	13.428571428571429	7.0
5	5.214285714285714	4.428571428571429
6	7.571428571428571	8.857142857142858
7	2.7857142857142856	9.142857142857142
8	7.428571428571429	12.571428571428571
9	13.428571428571429	9.857142857142858
10	5.5	11.928571428571429
11	12.928571428571429	7.5
12	8.642857142857142	11.714285714285714
13	12.214285714285714	7.5
14	10.714285714285714	11.214285714285714
15	8.357142857142858	
