	dmso-mut	drug-mut
0	1.2619047619047619	1.25
1	0.7857142857142857	1.2619047619047619
2	0.8928571428571429	1.130952380952381
3	1.2142857142857142	1.5714285714285714
4	2.238095238095238	1.1428571428571428
5	0.8571428571428571	0.7142857142857143
6	1.2261904761904763	1.5
7	0.4523809523809524	1.4523809523809523
8	1.1785714285714286	2.130952380952381
9	2.2976190476190474	1.6071428571428572
10	0.8333333333333334	2.0714285714285716
11	2.1904761904761907	1.130952380952381
12	1.4166666666666667	1.9285714285714286
13	2.0714285714285716	1.1904761904761905
14	1.8095238095238095	1.880952380952381
15	1.2976190476190477	
