	dmso-mut	drug-mut
0	0.4665504125905602	1.4331365765873445
1	0.6042990989240968	1.0170747831014364
2	1.0339212845197938	0.5074421917568399
3	0.32757032775361405	0.5330152153116615
4	0.9499414740088804	0.7299848355854074
5	0.8931872339184898	1.1478610086149228
6	0.6058118437580846	0.5808967613251511
7	1.2294697557032834	1.3306480435659467
8	0.7264208378708077	0.5631502835010066
9	1.6027052149051957	0.5631802541621455
10	0.6788057613409978	0.7615693415612944
11	0.5556711364041155	0.5956363859294367
12	2.3050154882127987	1.344984603408864
13	1.602857455400004	1.0560899518854363
14	0.6563426783117351	0.629265187071701
15	1.1562313244079696	
