	dmso-het	drug-het
0	47.23809523809524	85.9047619047619
1	207.07142857142858	150.35714285714286
2	266.8809523809524	122.42857142857143
3	105.11904761904762	209.97619047619048
4	252.54761904761904	64.5
5	49.04761904761905	101.78571428571429
6	310.04761904761904	234.0952380952381
7	178.02380952380952	303.04761904761904
8	178.76190476190476	486.64285714285717
9	202.23809523809524	75.71428571428571
10	14.547619047619047	77.42857142857143
11	134.88095238095238	127.54761904761905
12	295.4761904761905	170.78571428571428
13	61.095238095238095	98.35714285714286
14	126.61904761904762	231.9047619047619
15	182.26190476190476	
16	87.66666666666667	
17	161.52380952380952	
18	424.2142857142857	
19	169.4047619047619	
