	dmso-het	drug-het
0	49.81675392670157	42.269633507853406
1	87.74607329842932	90.64921465968587
2	140.36125654450262	79.17801047120419
3	80.39005235602095	82.99738219895288
4	112.93979057591623	63.32198952879581
5	50.23298429319372	68.60994764397905
6	170.7041884816754	134.7303664921466
7	84.93717277486911	141.7434554973822
8	79.91099476439791	238.2329842931937
9	123.47120418848168	54.725130890052355
10	142.717277486911	63.730366492146594
11	170.63089005235602	149.90314136125656
12	165.57068062827224	150.2670157068063
13	134.81151832460733	57.8586387434555
14	94.42931937172774	198.77225130890054
15	123.50785340314137	
16	75.58638743455498	
17	131.1675392670157	
18	194.2670157068063	
19	69.38219895287958	
