	dmso-het	drug-het
0	338.92857142857144	430.2142857142857
1	1071.642857142857	744.0714285714286
2	1208.9285714285713	776.7857142857143
3	807.3571428571429	965.2142857142857
4	1263.9285714285713	267.7857142857143
5	202.57142857142858	408.92857142857144
6	1652.9285714285713	888.4285714285714
7	914.2142857142857	1305.5714285714287
8	751.0	2654.214285714286
9	1186.0	311.14285714285717
10	150.21428571428572	437.64285714285717
11	1106.7857142857142	991.0
12	1201.9285714285713	1095.642857142857
13	409.85714285714283	473.92857142857144
14	837.8571428571429	1809.5714285714287
15	968.5	
16	414.64285714285717	
17	992.0714285714286	
18	1781.642857142857	
19	708.2857142857143	
