	dmso-het	drug-het
0	163575.27904780253	4738.656500586195
1	51388.97865995666	9834.84113467514
2	122749.11935913013	4011.097774779546
3	10195.808520699244	3529.2611442520074
4	8422.90080093718	5534.949995373014
5	17384.362945548768	12713.270307128958
6	15833.623592867536	8296.578558410129
7	9653.778719716047	4979.686252496002
8	20439.59206015373	2145.6447018079944
9	12843.608762320577	
