	dmso-het	drug-het
0	183.0507825212775	141.67538647632009
1	213.4784526425475	112.30762848935629
2	234.2428369280808	172.50152181649662
3	219.98210472226575	206.46072425360657
4	218.76790646922495	195.0842085765214
5	192.88586893083172	204.27579220225994
6	195.65060108475117	187.98752408517228
7	134.1655901606249	224.63810195283136
8	147.77625840856797	222.0326688792364
9	166.46348086762856	
