	dmso-het	drug-het
0	133864.43858228027	18619.718871217083
1	55834.60325487054	26951.236733332415
2	209932.1248917462	6428.91069927653
3	28651.955155797674	5949.0093222320775
4	60526.14151906525	6140.069109240949
5	51753.63393828601	14468.032081432619
6	20005.498191686347	8081.468158968881
7	20685.43406224284	22884.67633947075
8	24139.76756739234	7485.5592322669545
9	22970.878370007304	
