	dmso-het	drug-het
0	189.87006434466917	155.78506358395398
1	251.36467800271674	130.9137092598728
2	192.63590953358323	172.14051058868574
3	177.37299178143152	179.31844832470446
4	194.30525502585718	180.42278548701603
5	171.68327891663387	178.15882134580772
6	170.1738530704549	145.5209667704631
7	148.55333541326473	193.86329107111908
8	156.15465659020578	196.665733816554
9	160.88583445916024	
