	dmso-het	drug-het
0	6.875	8.8125
1	9.484375	10.75
2	5.015625	8.5625
3	11.65625	3.71875
4	9.5	2.875
5	9.09375	9.171875
6	11.71875	5.859375
7	12.265625	11.34375
8	10.5	4.234375
9	10.8125	
