	dmso-het	drug-het
0	0.2040341300094703	0.4811267086345873
1	0.2152065028738352	0.14944693502272738
2	0.3608925105775608	0.17594624918314067
3	1.010891259101935	0.13261108857804732
4	0.3812094412309462	0.5559409669908244
5	1.3072822930519785	0.7558702678237987
6	0.4985584118374714	0.22444220477841384
7	0.882706989509215	0.3263097476405769
8	1.6331016011769743	0.4008894440945659
9	0.3926551753313361	0.3724131607533172
10	0.31195171795988663	0.561330988249538
11	0.2899011167826745	
12	0.5017386275415499	
