	dmso-het	drug-het
0	0.17871564959396335	0.330779166975061
1	0.20424982534289796	0.10963295064490278
2	0.23838685441087992	0.11843734622881857
3	0.476096678810919	0.1196308420907566
4	0.2991788718728925	0.3244284426666616
5	0.8175834903695808	0.5297166089268585
6	0.3248743271667052	0.24368196357034433
7	0.42315512999939114	0.253354480031167
8	0.6593066135974021	0.32676641178408594
9	0.2668745174196961	0.3407729003674855
10	0.1946941378901977	0.2525040250788619
11	0.21818292483444074	
12	0.2638264805350557	
