	dmso-het	drug-het
0	0.18040546881431804	0.5428688948514436
1	0.2217131896351355	0.10241479845513562
2	0.39568207478184253	0.19087146052496684
3	0.8396443342638245	0.14959112779021205
4	0.29781440893435396	0.3512068374181155
5	1.4566611946769028	0.6552969440496204
6	0.5392332822837267	0.24188998349555915
7	0.6524173641364888	0.2632217876647616
8	0.8442937395120753	0.5294921284427769
9	0.6359577138123319	0.42076082677491944
10	0.28028158820515997	0.25061285217178136
11	0.28777835899375576	
12	0.5037885625294558	
