	dmso-het	drug-het
0	0.2156084908159335	0.5202293785421759
1	0.23709757964540173	0.11410536630447153
2	0.402275275046664	0.1943954173339862
3	0.8993349679571632	0.15701567943920006
4	0.3677026080993412	0.38574016039435316
5	1.3159934734529757	0.7319195582437416
6	0.5416858583539989	0.24456369913681425
7	0.711245731968925	0.268845076449015
8	0.9168683724994805	0.560883048273927
9	0.6703925676392906	0.41519816017089534
10	0.29274484452290467	0.3514178545253966
11	0.3108558962323057	
12	0.5436713768137745	
