	dmso-het	drug-het
0	0.22359132319462227	0.5172055244693168
1	0.22355269125723914	0.14245647797129754
2	0.38620385060600765	0.18498026841979903
3	0.9795469405954986	0.1439131554469648
4	0.41433589044327196	0.5309111079548914
5	1.2741415962954785	0.8018626222466344
6	0.533985909215941	0.24922398917248348
7	0.8386116658933325	0.33121087783232156
8	1.3562390147517518	0.48454867275354696
9	0.5824145601977894	0.4000241343788941
10	0.3052408856128776	0.44236482685009465
11	0.30898481343592304	
12	0.5182902428452052	
