	dmso-het	drug-het
0	1.235666640591135	1.0131652396929038
1	0.9639107243576067	0.9599680299101939
2	1.2762278370162428	1.009420551341428
3	1.1241051306928456	0.8099212557497623
4	0.9234013973783426	1.4988431575911771
5	1.1211218499081452	1.2738670220776502
6	1.2563219792270013	1.344032026214095
7	1.6299283244601148	1.1683690122821804
8	1.29404879783301	1.2778876065683893
9	1.4047912505926494	1.1976375986425998
10	1.1628962580537192	1.4379887316770383
11	1.4997727933948897	
12	1.1846581238815912	
