	dmso-het	drug-het
0	1.0238095238095237	1.9047619047619047
1	0.23809523809523808	0.40476190476190477
2	0.21428571428571427	0.07142857142857142
3	1.0476190476190477	0.47619047619047616
4	0.5952380952380952	1.5952380952380953
5	1.8333333333333333	0.8571428571428571
6	0.23809523809523808	1.1428571428571428
7	0.5952380952380952	0.47619047619047616
8	1.2619047619047619	0.4523809523809524
9	0.9047619047619048	0.40476190476190477
10	0.2857142857142857	0.35714285714285715
11	0.6190476190476191	
12	0.4523809523809524	
