	dmso-het	drug-het
0	0.19860207227087168	0.1599306877634742
1	0.06724224941895651	0.12595679903580392
2	0.251504209642695	0.12826696215316866
3	0.21348418228879712	0.10152992953929854
4	0.11981123658617046	0.1797227593087663
5	0.374166312276002	0.3410446016481161
6	0.40075348029390334	0.25837416455719064
7	0.4099197232035296	0.23368930805887572
8	1.0065035052115532	0.32818536883397836
9	0.2743005704364921	0.2617068601990444
10	0.19264904001857705	0.2218347637928319
11	0.24613816405058403	
12	0.33326163372710893	
