	dmso-het	drug-het
0	132.82142857142858	27.011904761904763
1	55.17857142857143	109.47619047619048
2	62.976190476190474	54.904761904761905
3	64.01190476190476	64.23809523809524
4	72.54761904761905	53.13095238095238
5	108.14285714285714	49.54761904761905
6	253.20238095238096	80.27380952380952
7	154.61904761904762	40.5
8	96.79761904761905	78.77380952380952
9	126.9047619047619	75.53571428571429
10	115.1547619047619	28.166666666666668
11	48.226190476190474	29.69047619047619
12	172.07142857142858	161.73809523809524
13	149.32142857142858	32.63095238095238
14	162.66666666666666	70.41666666666667
15	143.6904761904762	57.023809523809526
16	170.0	128.83333333333334
17	60.785714285714285	244.5
18	269.4047619047619	114.30952380952381
19	148.9047619047619	152.28571428571428
20	181.60714285714286	110.55952380952381
21	207.23809523809524	55.86904761904762
22	63.92857142857143	81.27380952380952
23		254.4404761904762
24		113.39285714285714
25		135.71428571428572
26		73.22619047619048
27		60.416666666666664
