	dmso-wt	drug-wt
0	14.711471919084376	20.826191109928136
1	17.30343359063082	16.374234761778013
2	11.445035932925206	9.242480702688315
3	9.523289858929997	18.867713601277615
4	7.235294117647059	16.781740750598882
5	13.995475113122172	9.185254192174607
6	19.014373170082514	7.701357466063349
7	5.499866915091829	6.404578120841097
8	8.346286931062018	10.114719190843758
9	7.865318072930529	14.084109661964334
10	14.07639073729039	11.519297311684856
11	11.561618312483365	7.206547777482034
12	16.390471120574926	27.60527016236359
13	25.863721054032474	24.139739153579985
14	9.95102475379292	20.62257120042587
15	21.885546978972584	7.505988820867714
16	28.702155975512376	21.89725845089167
17	33.9832313015704	13.299973383018365
18	27.207612456747405	
19	28.88421612989087	
20	33.4027149321267	
