	dmso-wt	drug-wt
0	13.635714285714286	33.23571428571429
1	36.06428571428572	35.05
2	23.654761904761905	7.238095238095238
3	18.807142857142857	43.58571428571429
4	7.7595238095238095	30.197619047619046
5	32.102380952380955	9.935714285714285
6	24.21904761904762	5.247619047619048
7	4.238095238095238	10.052380952380952
8	11.833333333333334	17.06904761904762
9	8.74047619047619	26.235714285714284
10	17.488095238095237	7.7785714285714285
11	15.497619047619047	8.914285714285715
12	30.823809523809523	35.51428571428571
13	38.226190476190474	42.5452380952381
14	14.864285714285714	30.542857142857144
15	48.819047619047616	10.892857142857142
16	38.357142857142854	37.59047619047619
17	39.628571428571426	19.06904761904762
18	36.43809523809524	
19	36.923809523809524	
20	38.02142857142857	
