	dmso-wt	drug-wt
0	92.85483870967742	90.29032258064517
1	167.7258064516129	238.8548387096774
2	133.09677419354838	165.53225806451613
3	295.35483870967744	170.17741935483872
4	368.1290322580645	142.17741935483872
5	141.59677419354838	109.45161290322581
6	352.53225806451616	140.7741935483871
7	296.5483870967742	254.08064516129033
8	159.0483870967742	119.30645161290323
9	276.741935483871	272.4193548387097
10	326.8225806451613	359.2096774193548
11	94.06451612903226	164.11290322580646
12	283.5	208.20967741935485
13	237.2258064516129	423.01612903225805
14	116.16129032258064	0.0
15	219.74193548387098	227.98387096774192
16	178.7741935483871	144.56451612903226
17	192.06451612903226	269.7903225806452
18	117.06451612903226	196.93548387096774
19	274.2258064516129	253.69354838709677
20	147.70967741935485	124.91935483870968
21	151.93548387096774	237.1451612903226
22	149.30645161290323	386.93548387096774
23		294.43548387096774
