	dmso-wt	drug-wt
0	6.5	12.80952380952381
1	50.45238095238095	69.05952380952381
2	28.36904761904762	14.880952380952381
3	45.345238095238095	28.0
4	89.16666666666667	27.952380952380953
5	30.904761904761905	28.702380952380953
6	87.72619047619048	31.321428571428573
7	55.892857142857146	55.392857142857146
8	32.11904761904762	22.38095238095238
9	29.0	89.10714285714286
10	109.75	143.9047619047619
11	20.392857142857142	54.01190476190476
12	49.976190476190474	57.26190476190476
13	32.11904761904762	181.36904761904762
14	29.452380952380953	0.0
15	29.095238095238095	73.32142857142857
16	38.476190476190474	41.45238095238095
17	42.595238095238095	60.345238095238095
18	38.55952380952381	28.345238095238095
19	48.88095238095238	108.47619047619048
20	32.98809523809524	21.642857142857142
21	24.011904761904763	56.44047619047619
22	29.333333333333332	42.892857142857146
23		101.85714285714286
