	dmso-wt	drug-wt
0	15.78167115902965	15.870619946091644
1	28.070080862533693	40.23450134770889
2	22.40700808625337	28.38814016172507
3	50.04312668463612	28.66846361185984
4	62.04851752021563	24.00808625336927
5	23.598382749326145	18.369272237196764
6	59.075471698113205	23.62533692722372
7	49.91644204851752	41.97304582210243
8	26.652291105121293	20.070080862533693
9	47.01078167115903	45.83827493261455
10	55.02156334231806	60.274932614555254
11	15.91644204851752	27.474393530997304
12	48.15094339622642	34.894878706199464
13	40.056603773584904	72.04043126684635
14	20.07547169811321	0.0
15	36.911051212938006	38.4177897574124
16	29.98921832884097	24.30188679245283
17	32.086253369272235	45.1455525606469
18	19.53099730458221	32.96495956873316
19	46.3989218328841	42.539083557951486
20	24.765498652291104	21.01078167115903
21	25.644204851752022	39.79245283018868
22	25.024258760107816	64.94070080862534
23		49.59568733153639
