	dmso-wt	drug-wt
0	52.42857142857143	92.28571428571429
1	309.0	394.85714285714283
2	157.42857142857142	83.57142857142857
3	189.57142857142858	225.57142857142858
4	659.4285714285714	200.0
5	286.57142857142856	201.71428571428572
6	797.7142857142857	170.85714285714286
7	472.0	421.42857142857144
8	273.42857142857144	178.71428571428572
9	231.57142857142858	564.1428571428571
10	716.0	1155.7142857142858
11	107.42857142857143	541.0
12	365.85714285714283	448.85714285714283
13	167.85714285714286	1575.142857142857
14	275.14285714285717	0.0
15	147.85714285714286	411.7142857142857
16	322.42857142857144	371.42857142857144
17	389.7142857142857	432.2857142857143
18	294.57142857142856	247.71428571428572
19	276.42857142857144	606.0
20	225.57142857142858	136.85714285714286
21	180.71428571428572	397.85714285714283
22	294.0	510.14285714285717
23		882.5714285714286
