	dmso-wt	drug-wt
0	4.238095238095238	9.761904761904763
1	48.07142857142857	70.64285714285714
2	28.952380952380953	15.571428571428571
3	58.26190476190476	18.88095238095238
4	59.714285714285715	21.30952380952381
5	13.047619047619047	20.80952380952381
6	48.19047619047619	32.166666666666664
7	31.047619047619047	39.166666666666664
8	21.214285714285715	15.023809523809524
9	20.80952380952381	82.61904761904762
10	94.42857142857143	91.73809523809524
11	22.023809523809526	17.047619047619047
12	38.26190476190476	35.11904761904762
13	35.095238095238095	88.28571428571429
14	10.476190476190476	0.0
15	32.42857142857143	80.23809523809524
16	23.404761904761905	20.357142857142858
17	19.904761904761905	45.69047619047619
18	26.5	16.857142857142858
19	47.714285714285715	113.5952380952381
20	29.785714285714285	20.238095238095237
21	11.928571428571429	47.0
22	16.404761904761905	24.404761904761905
23		51.666666666666664
