	dmso-het	drug-het
0	0.8307956651100162	0.8852999207100277
1	0.7609418500455372	0.6748733286027034
2	0.9716119260070097	0.8039148074945213
3	0.9106463724421753	0.7899232205303255
4	0.8501291115776521	0.6631308616785702
5	0.9791173778801949	0.8072908979674325
6	1.1162189362102009	0.7959500959884818
7	1.0162220005112224	0.935228643680281
8	0.701550845219329	1.096925408527279
9	0.971905396979566	0.8732289647534928
10	1.0165691451686218	0.8234240395088711
11	1.3677914875040902	1.169918938896258
12	1.1515840617709303	0.7243800260687829
13		1.0550531659268614
14		1.0054420114106604
15		0.9382449190060158
