	dmso-het	drug-het
0	0.6904761904761905	1.3452380952380953
1	0.7619047619047619	0.7142857142857143
2	0.8571428571428571	1.9404761904761905
3	1.5119047619047619	0.8809523809523809
4	0.16666666666666666	1.1666666666666667
5	0.7023809523809523	1.7738095238095237
6	1.4404761904761905	0.8690476190476191
7	0.36904761904761907	1.9404761904761905
8	2.0952380952380953	0.8333333333333334
9	0.5357142857142857	1.2738095238095237
10	0.047619047619047616	1.75
11	1.4523809523809523	1.1547619047619047
12	1.1547619047619047	1.630952380952381
13		1.2857142857142858
14		1.6666666666666667
15		1.0714285714285714
