	dmso-het	drug-het
0	0.3240537707660521	0.2679944893937554
1	0.42742436631058195	0.6401573843001412
2	0.4758212795469485	1.1876212636627934
3	1.5635309152089543	0.7028560407617438
4	0.4275395328093244	0.43848422473053256
5	0.5177264286934933	1.0930159318520771
6	1.5395165440895942	0.3989487516299948
7	0.6026310389662818	1.3658796282840402
8	0.5810305973002929	0.4085725671456825
9	1.0290337291730407	0.4235366557540979
10	0.3915468262736252	0.9904634811312842
11	0.7785350712330997	0.8624905672421165
12	0.5405001066489169	0.5471808072029277
13		0.5302781717526577
14		1.1068532013557848
15		0.6685121864937045
