	dmso-wt	drug-wt
0	1.4157047691652662	1.0938380492470212
1	1.5395360616186335	1.0142757667865747
2	1.6161899680377354	1.2688108799079938
3	1.400351711155852	1.2685338301292128
4	1.2535456055925411	1.1429324694982321
5	1.0573724949798158	1.1751844841141375
6	1.0854975247816954	1.1059758133583266
7	1.3891051567572628	1.319870417283716
8	1.0241577777408715	1.5772749019884826
9	1.2509969725335768	1.5474067198106287
10		1.591868770579696
11		1.558740045124808
12		1.698029183081215
13		1.503532177211769
