	dmso-wt	drug-wt
0	1.3454393428550497	0.8736384200220472
1	1.2796169131307242	0.8799617537549209
2	1.2719539655222325	1.0918930985933784
3	1.2593937655265863	1.1804069012198843
4	1.2167508212778733	1.2418458353723276
5	1.081044954430273	1.1437907882012046
6	1.1557764151662349	1.1323876149591312
7	1.2336093574289675	1.2996635601257633
8	1.0245710580456906	1.5023772728786344
9	1.258950396004493	1.6048055083237938
10		1.5798789047021666
11		1.5982674452330514
12		1.5507455617494688
13		1.5511264324815597
