	dmso-wt	drug-wt
0	0.5512985749962686	0.10895154965562175
1	0.3396456803942028	0.47104831149760606
2	0.34209460336355507	0.12435200182476548
3	0.5296306221002831	0.4960076003883859
4	0.3682606138017699	0.4706159304217286
5	0.4436177882275363	0.47520024514469006
6	0.46102986480928076	0.2843300404036292
7	0.3682898729581622	0.15580304478493012
8	0.35348510881260803	0.388205502755313
9	0.4863506327172255	0.7798666466841632
10		0.9521468396914111
11		0.7734767578480762
12		0.40388087545621326
13		0.6672678857603636
