	dmso-wt	drug-wt
0	0.7748150868893973	0.18202914130793799
1	0.43614806154352365	0.7340173412293617
2	0.34130229193572037	0.15353709706017613
3	0.5738741766161348	0.738679499255101
4	0.505475722051666	0.6957802605928706
5	0.6948538516066943	0.37457499986335047
6	0.602676392236339	0.29191340195848536
7	0.5340910444679688	0.2837294994850638
8	0.47401188871442873	0.3847239656823853
9	0.6811218496318394	0.5000055129626397
10		0.873878034684341
11		0.627994925052649
12		0.6131718371556529
13		0.518611846840531
