	dmso-wt	drug-wt
0	0.3945666434487891	0.0682974055362336
1	0.27092595401223163	0.1360415512432606
2	0.2940947939468487	0.04834461401681866
3	0.5060244318737729	0.2893942835963546
4	0.3756795432552936	0.24087805846963967
5	0.36898131679098634	0.3332386607866044
6	0.501130390491728	0.2981758243212206
7	0.41592562030837354	0.14437206773993602
8	0.36237031059141456	0.25930789079140254
9	0.6179546354947663	0.17916165887867025
10		1.010399737947764
11		1.107414226527511
12		0.20482616903644182
13		0.31627494935023326
