	dmso-wt	drug-wt
0	1.6027027027027028	2.3783783783783785
1	1.4216216216216215	1.7405405405405405
2	1.5972972972972972	1.627027027027027
3	1.3918918918918919	1.127027027027027
4	2.072972972972973	1.8783783783783783
5	1.7783783783783784	1.4405405405405405
6	2.310810810810811	1.1162162162162161
7	2.027027027027027	1.427027027027027
8	2.0324324324324325	0.8324324324324325
9	2.127027027027027	0.6864864864864865
10		0.8567567567567568
11		1.1054054054054054
12		1.0486486486486486
13		1.2513513513513514
