	dmso-het	drug-het
0	29.273809523809526	76.44047619047619
1	53.76190476190476	53.51190476190476
2	49.54761904761905	94.54761904761905
3	65.25	27.86904761904762
4	152.86904761904762	45.55952380952381
5	62.285714285714285	90.22619047619048
6	205.22619047619048	177.71428571428572
7	56.23809523809524	32.666666666666664
8	99.21428571428571	13.214285714285714
9	33.57142857142857	151.25
10	187.88095238095238	141.14285714285714
11	139.98809523809524	202.13095238095238
12	243.85714285714286	286.9047619047619
13	100.96428571428571	210.27380952380952
14	224.57142857142858	264.5952380952381
15	97.52380952380952	125.02380952380952
16	259.79761904761904	220.5
17	123.03571428571429	273.8690476190476
18	322.45238095238096	201.5
19		344.9404761904762
20		241.6547619047619
