	dmso-mut	drug-mut
0	55.61388888888889	82.41111111111111
1	110.29166666666667	113.975
2	78.33055555555555	112.0
3	92.41944444444445	112.61666666666666
4	73.18888888888888	27.441666666666666
5	186.46666666666667	56.41111111111111
6	151.21944444444443	232.1
7	102.56111111111112	95.98055555555555
8	66.43888888888888	171.89166666666668
9	77.77222222222223	92.02777777777777
10	102.62777777777778	144.48055555555555
11	121.30555555555556	130.48333333333332
12	85.14166666666667	189.70277777777778
13	63.90833333333333	42.708333333333336
14		61.53333333333333
15		117.58888888888889
