	dmso-wt	drug-wt
0	1109.5714285714287	616.1428571428571
1	704.7142857142857	333.2857142857143
2	772.8571428571429	490.42857142857144
3	607.8571428571429	266.2857142857143
4	496.57142857142856	303.42857142857144
5	590.4285714285714	383.14285714285717
6	1003.7142857142857	447.7142857142857
7	728.2857142857143	514.5714285714286
8	1257.7142857142858	1350.2857142857142
9	1469.2857142857142	775.1428571428571
10	500.85714285714283	899.0
11	1168.7142857142858	923.0
12		391.14285714285717
13		674.8571428571429
14		320.42857142857144
15		1074.142857142857
16		746.2857142857143
17		471.14285714285717
18		739.0
