	dmso-wt	drug-wt
0	1009.7142857142857	1226.2857142857142
1	1125.142857142857	793.4285714285714
2	1180.4285714285713	1360.142857142857
3	1223.142857142857	269.7142857142857
4	556.2857142857143	685.5714285714286
5	787.7142857142857	496.57142857142856
6	1739.2857142857142	925.1428571428571
7	965.4285714285714	786.0
8	1964.0	2335.1428571428573
9	1593.5714285714287	1520.0
10	766.7142857142857	940.0
11	1320.0	1092.142857142857
12		478.2857142857143
13		1294.7142857142858
14		422.14285714285717
15		1493.7142857142858
16		1114.2857142857142
17		598.2857142857143
18		1037.4285714285713
