	dmso-wt	drug-wt
0	9.285714285714286	8.746031746031745
1	12.174603174603174	16.904761904761905
2	10.428571428571429	11.746031746031745
3	9.698412698412698	14.698412698412698
4	15.015873015873016	12.53968253968254
5	14.984126984126984	12.53968253968254
6	10.984126984126984	12.761904761904763
7	10.444444444444445	11.428571428571429
8	11.46031746031746	11.126984126984127
9	13.0	11.634920634920634
10	10.952380952380953	9.206349206349206
11	9.793650793650794	10.80952380952381
12		13.317460317460318
13		8.666666666666666
14		15.396825396825397
15		12.253968253968255
16		13.904761904761905
17		14.428571428571429
18		13.11111111111111
