	dmso-wt	drug-wt
0	5.861256544502618	5.486910994764398
1	7.227748691099476	7.329842931937173
2	6.662303664921466	5.5811518324607325
3	6.958115183246074	6.390052356020942
4	6.505235602094241	7.4267015706806285
5	6.842931937172775	4.7565445026178015
6	7.824607329842932	6.646596858638744
7	5.4319371727748695	5.973821989528796
8	7.450261780104712	8.034031413612565
9	6.285340314136126	7.793193717277487
10	6.332460732984293	6.523560209424084
11	6.774869109947644	6.403141361256544
12		5.976439790575916
13		6.324607329842932
14		6.102094240837697
15		6.458115183246074
16		7.306282722513089
17		5.890052356020942
18		6.976439790575916
