	dmso-wt	drug-wt
0	1.2968170168287503	1.0508609314345982
1	1.1773107927602304	1.1145882737389883
2	1.3110651374737379	1.0038670970214754
3	1.181075932988332	1.1040395336974942
4	0.8894390993648948	1.1489229479079692
5	1.2946728722978063	1.1271401576382076
6	1.3045614101906733	1.2573083640721907
7	1.1306631881204368	1.2523337369211205
8	1.153523210939181	1.1112333542961
9	1.2037694228623883	1.1311703065351584
10	1.0946597384090881	1.3639819776993938
11	1.042978555022939	1.3002646815242407
12		1.356736200785796
13		1.0712210274360914
14		1.512641134720807
15		1.2899578002029808
16		1.2131233071642435
17		1.1684616713593232
18		1.0998188544583345
