	dmso-wt	drug-wt
0	1.445691636579541	1.1676686558224847
1	1.1610218942845714	1.3495685823374408
2	1.408036377669345	1.1277193450770342
3	1.2966504291531833	1.1782806397008503
4	1.031652767970057	1.3209970957757178
5	1.5562000895973858	1.1991064311601678
6	1.4681780607990393	1.3751072106107707
7	1.3612810865916392	1.4271739440796731
8	1.1960911960846428	1.2826217392421935
9	1.4102294502952273	1.3235714436310275
10	1.2718889317492905	1.4882977380299194
11	1.0364425339214534	1.5975542130525213
12		1.417531680354654
13		1.2355276167204459
14		1.5791433408425362
15		1.4270361544533774
16		1.4105995822150879
17		1.339459298957854
18		1.1798934166052635
