	dmso-wt	drug-wt
0	25.142857142857142	41.142857142857146
1	49.142857142857146	51.857142857142854
2	45.57142857142857	55.285714285714285
3	41.714285714285715	32.57142857142857
4	44.714285714285715	31.142857142857142
5	39.42857142857143	22.571428571428573
6	58.42857142857143	51.57142857142857
7	44.714285714285715	34.42857142857143
8	58.285714285714285	59.714285714285715
9	45.285714285714285	54.42857142857143
10	49.0	41.42857142857143
11	50.285714285714285	33.0
12		32.714285714285715
13		54.285714285714285
14		37.0
15		41.42857142857143
16		44.714285714285715
17		31.142857142857142
18		49.714285714285715
