	dmso-wt	drug-wt
0	5.464285714285714	20.169047619047618
1	12.752380952380953	13.723809523809523
2	12.807142857142857	20.276190476190475
3	7.5285714285714285	12.611904761904762
4	19.228571428571428	11.928571428571429
5	17.59285714285714	12.019047619047619
6	28.06904761904762	21.09285714285714
7	27.495238095238093	12.478571428571428
8	32.78333333333333	32.25476190476191
9	20.754761904761907	25.811904761904763
10	19.238095238095237	10.738095238095237
11	13.852380952380953	5.857142857142857
12		11.123809523809523
13		15.588095238095239
14		5.609523809523809
15		18.4
16		16.038095238095238
17		15.854761904761904
18		17.561904761904763
