	dmso-wt	drug-wt
0	0.5	1.9761904761904763
1	1.380952380952381	3.3095238095238093
2	1.8095238095238095	1.9523809523809523
3	0.9047619047619048	2.619047619047619
4	2.4761904761904763	1.7857142857142858
5	2.4523809523809526	1.3095238095238095
6	0.6428571428571429	2.5
7	1.880952380952381	1.5952380952380953
8	0.9047619047619048	0.5238095238095238
9	1.2857142857142858	1.7857142857142858
10	2.4761904761904763	1.6666666666666667
11	1.0238095238095237	0.7619047619047619
12		2.1904761904761907
13		1.0238095238095237
14		2.5952380952380953
15		1.4523809523809523
16		1.7857142857142858
17		1.9761904761904763
18		2.1666666666666665
