	dmso-wt	drug-wt
0	3.5238095238095237	6.7023809523809526
1	6.809523809523809	7.964285714285714
2	5.785714285714286	8.833333333333334
3	4.845238095238095	5.821428571428571
4	8.25	5.25
5	6.238095238095238	4.726190476190476
6	9.523809523809524	8.416666666666666
7	7.619047619047619	5.5476190476190474
8	9.523809523809524	9.571428571428571
9	6.559523809523809	8.869047619047619
10	7.357142857142857	6.5
11	7.583333333333333	4.428571428571429
12		5.261904761904762
13		7.833333333333333
14		5.071428571428571
15		6.285714285714286
16		6.833333333333333
17		5.440476190476191
18		8.30952380952381
