	dmso-wt	drug-wt
0	0.6601448169978671	0.24066179819531874
1	0.5624669733097566	0.16882296952921771
2	0.5254816648723183	0.16258339176069392
3	0.5088569768911491	1.5845482987864772
4	1.4937265411062786	0.25983918191771993
5	0.6426047261511869	0.5045744006728747
6	0.4076995667065853	0.28383474081316057
7	0.4388824897544624	0.33956987044324843
8	0.6875713101333342	0.6250372312563788
9	1.1122994281893062	0.26872414838124936
10	0.6152413112984616	0.6073108323560078
11	0.7867448559183932	0.523802462663122
12		0.5144885508147
13		0.302452592475756
14		0.3305810322841314
15		0.5925766009874203
16		0.4886026281234207
17		0.5341768602176731
18		0.4542251173175706
