	dmso-wt	drug-wt
0	16.82857142857143	20.123809523809523
1	19.14047619047619	13.3
2	19.82857142857143	22.011904761904763
3	19.90714285714286	4.488095238095238
4	9.107142857142858	11.44047619047619
5	13.530952380952382	8.173809523809524
6	29.323809523809523	15.540476190476191
7	15.016666666666667	13.038095238095238
8	32.07380952380952	38.27857142857143
9	25.307142857142857	24.909523809523808
10	11.945238095238095	15.004761904761905
11	22.159523809523808	18.364285714285714
12		7.897619047619048
13		21.254761904761907
14		7.116666666666666
15		24.590476190476192
16		18.902380952380952
17		9.911904761904761
18		16.947619047619046
