	dmso-wt	drug-wt
0	0.20521419734047872	0.04580867567705707
1	0.38677046560039763	0.12318518660096311
2	0.14880986610044775	0.06606156616680138
3	0.15796166205247722	0.14469859704152851
4	0.24935244546249175	0.11069187546957988
5	0.17265901928278327	0.22387599478927822
6	0.16565897762751178	0.15847347088948677
7	0.2215968231109354	0.1970719193758265
8	0.16282835703633122	0.1379858175933319
9	0.26795642073533754	0.07840031225461389
10	0.2675500330628516	0.22109698618112897
11	0.17352774804376675	0.2877954532422132
12		0.5524575993884033
13		0.19804631553635643
14		0.2625237053580697
15		0.22193283851431195
16		0.2731437865929112
17		0.22183883901596194
18		0.10611370072712659
