	dmso-wt	drug-wt
0	0.6724396925180609	0.2583526892100535
1	0.4867485019027619	0.14829869261279757
2	0.4835150199092023	0.1894204167106484
3	0.559197655267779	1.7118969766809633
4	1.9186059840566492	0.23244572775005012
5	0.6120524704430655	0.4339243985025317
6	0.38472527119297273	0.2885469794570231
7	0.4230438032997031	0.36573892306854316
8	0.8734601305931546	0.6960366442749046
9	1.1778590965398035	0.24583481033748292
10	0.6048557892468021	0.7539589361950336
11	0.8605310689537309	0.5696333047108327
12		0.5553393070411696
13		0.3333791684471735
14		0.3552505693513434
15		0.5653943475256268
16		0.44149676211718175
17		0.6262254060763469
18		0.45715006488336574
