	dmso-wt	drug-wt
0	0.7956236436727407	0.2854553564034811
1	0.7295693569400274	0.18528892556127338
2	0.810218760248908	0.16945524133713147
3	0.7345682590581097	1.5212713772468773
4	1.5525709780340655	0.3220123480891739
5	0.7219766685371959	0.6077182614445381
6	0.4739702942137011	0.3080267099852664
7	0.6673825650484002	0.3781946507643175
8	0.7426684739422537	0.7831157857206688
9	1.3208051284473719	0.28447581702439284
10	0.7734563920121997	0.7566377531785244
11	0.8508619075641276	0.7923452254260007
12		0.8419749054908464
13		0.37971251571470865
14		0.5263123767886295
15		0.6309131030560817
16		0.604939434521439
17		0.7065231781581778
18		0.6254397354805512
