	dmso-wt	drug-wt
0	1.353297160464645	1.0663231484149198
1	1.245770838165499	1.142499912782848
2	1.3691616471051307	1.0291785601099983
3	1.2348663031969203	1.1359986966767632
4	0.9023606549244471	1.1767162386315704
5	1.3591723332442052	1.180655191965212
6	1.3635418824055578	1.2944662317394762
7	1.176146022756301	1.3004708987660438
8	1.2077550079346897	1.1737408529648208
9	1.2233898234095273	1.1570973259362458
10	1.1096744638106073	1.4541663132319826
11	1.0666337266588597	1.3521749820332172
12		1.4065514279311313
13		1.0967179053451293
14		1.5792800962329812
15		1.3400805375776907
16		1.2347141002146282
17		1.2615183858442696
18		1.1232335336648698
