	dmso-wt	drug-wt
0	0.6392909852243556	0.29273746652470173
1	0.5970074664243429	0.15143966722465652
2	0.7799722554308776	0.19623508843662688
3	0.7388629684647608	1.7592227712995034
4	2.019266318362114	0.31180530346184315
5	0.7063987304805261	0.518755881692185
6	0.43881829832414043	0.3002720672369863
7	0.7511925739924292	0.4150073433135693
8	0.8980447768723862	0.83293293139082
9	1.3866388074340044	0.24769658365405484
10	0.8866707854756033	0.8592107167973042
11	0.9383960489548154	0.7379736666058692
12		1.0589925897431873
13		0.43236676137676067
14		0.577787187932237
15		0.6991420964213424
16		0.6248367409298287
17		0.9133698193356332
18		0.6107194017641394
