	dmso-wt	drug-wt
0	1.6064739028571464	1.1360626560944678
1	1.2221313061203856	1.3066457873146997
2	1.343254861341778	1.1111857492935988
3	1.2571637208063347	1.2326014369690828
4	0.9749279443650468	1.2691020220667824
5	1.5505141943076788	1.1697533570923795
6	1.4869952791560148	1.34998376209378
7	1.3181291951918497	1.4709998564293059
8	1.1294496803990655	1.2581833705493057
9	1.4308570470367765	1.3220180123573346
10	1.2142646774824795	1.512801357437636
11	1.0190383842800164	1.4905931183808208
12		1.379695597334976
13		1.2615200215585896
14		1.6146999244629574
15		1.3741634908102551
16		1.3790266715237005
17		1.2071824693147721
18		1.1875037920467544
