	dmso-wt	drug-wt
0	14.265322158198009	16.636196961760085
1	12.868255631220535	8.242535358826611
2	15.263488737558932	8.64903090623363
3	17.821896280775274	7.35620743844945
4	6.677056050288109	18.564431639601885
5	11.196961760083813	5.859088528025144
6	16.48166579360922	11.631482451545311
7	9.753797799895233	12.143268727082242
8	15.415138816134101	20.3986380303824
9	11.610005238344684	17.56076479832373
10	10.173127291775799	16.96726034573075
11	11.436092194866422	12.088789942378208
12		9.26270298585647
13		12.802252488213725
14		6.8035620743844945
15		12.824253535882661
16		11.230225248821373
17		8.671555788370874
18		11.54635935044526
